,0,0,0
1031,http://www.drugplastics.com/wp-json/oembed/1.0/embed?url=http://www.drugplastics.com/closure-product-announcements/042011110-400-tote-closure/,http://www.drugplastics.com/closure-product-announcements/042011110-400-tote-closure/,3
1032,http://www.drugplastics.com/wp-json/oembed/1.0/embed?format=xml&url=http://www.drugplastics.com/closure-product-announcements/042011110-400-tote-closure/,http://www.drugplastics.com/closure-product-announcements/042011110-400-tote-closure/,3
1033,http://www.drugplastics.com/closure-product-announcements/89mm-securx-ribbed-side-smooth-top/?product=1415,http://www.drugplastics.com/closure-product-announcements/89mm-securx-ribbed-side-smooth-top/,3
1034,http://www.drugplastics.com/?p=9495,http://www.drugplastics.com/closure-product-announcements/89mm-securx-ribbed-side-smooth-top/,3
1035,http://www.drugplastics.com/wp-json/oembed/1.0/embed?url=http://www.drugplastics.com/closure-product-announcements/89mm-securx-ribbed-side-smooth-top/,http://www.drugplastics.com/closure-product-announcements/89mm-securx-ribbed-side-smooth-top/,3
1036,http://www.drugplastics.com/wp-json/oembed/1.0/embed?format=xml&url=http://www.drugplastics.com/closure-product-announcements/89mm-securx-ribbed-side-smooth-top/,http://www.drugplastics.com/closure-product-announcements/89mm-securx-ribbed-side-smooth-top/,3
1037,http://www.drugplastics.com/closure-product-announcements/apothecary-ii-closure/?product=1392,http://www.drugplastics.com/closure-product-announcements/apothecary-ii-closure/,3
1038,http://www.drugplastics.com/?p=9730,http://www.drugplastics.com/closure-product-announcements/apothecary-ii-closure/,3
1039,http://www.drugplastics.com/wp-json/oembed/1.0/embed?url=http://www.drugplastics.com/closure-product-announcements/apothecary-ii-closure/,http://www.drugplastics.com/closure-product-announcements/apothecary-ii-closure/,3
1040,http://www.drugplastics.com/wp-json/oembed/1.0/embed?format=xml&url=http://www.drugplastics.com/closure-product-announcements/apothecary-ii-closure/,http://www.drugplastics.com/closure-product-announcements/apothecary-ii-closure/,3
1041,http://www.drugplastics.com/closure-product-announcements/nasal-spray/?product=1292,http://www.drugplastics.com/closure-product-announcements/nasal-spray/,3
1042,http://www.drugplastics.com/?p=9793,http://www.drugplastics.com/closure-product-announcements/nasal-spray/,3
1043,http://www.drugplastics.com/wp-json/oembed/1.0/embed?url=http://www.drugplastics.com/closure-product-announcements/nasal-spray/,http://www.drugplastics.com/closure-product-announcements/nasal-spray/,3
1044,http://www.drugplastics.com/wp-json/oembed/1.0/embed?format=xml&url=http://www.drugplastics.com/closure-product-announcements/nasal-spray/,http://www.drugplastics.com/closure-product-announcements/nasal-spray/,3
1045,http://www.drugplastics.com/closure-product-announcements/thumble-ezy-announcement/products/?category=Dispensing%20Closures&line=Closure,http://www.drugplastics.com/closure-product-announcements/thumble-ezy-announcement/,3
1046,http://www.drugplastics.com/?p=9795,http://www.drugplastics.com/closure-product-announcements/thumble-ezy-announcement/,3
1047,http://www.drugplastics.com/wp-json/oembed/1.0/embed?url=http://www.drugplastics.com/closure-product-announcements/thumble-ezy-announcement/,http://www.drugplastics.com/closure-product-announcements/thumble-ezy-announcement/,3
1048,http://www.drugplastics.com/wp-json/oembed/1.0/embed?format=xml&url=http://www.drugplastics.com/closure-product-announcements/thumble-ezy-announcement/,http://www.drugplastics.com/closure-product-announcements/thumble-ezy-announcement/,3
1049,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/24-410-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1050,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/28-410-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1051,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/28-400-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1052,http://www.drugplastics.com/standard-continuous-thread-closures/28-480-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1053,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/28-480-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1054,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/33-400-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1055,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/38-400-polypropylene-closure-unscrewing-and-strip-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1056,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/45-400-polypropylene-closure-unscrewing-and-strip-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1057,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/53-400-polypropylene-closure-unscrewing-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1058,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/standard-continuous-thread-closures/89-400-polypropylene-closure-strip-core-mold/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1059,http://www.drugplastics.com/standard-continuous-thread-closures/,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1060,http://www.drugplastics.com/?p=8189,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1061,http://www.drugplastics.com/wp-content/uploads/2014/09/CT-Product-300x230.jpg,http://www.drugplastics.com/products/product-information/standard-continuous-thread-closures/,3
1062,http://www.drugplastics.com/securx-senior-friendly-child-resistant/,http://www.drugplastics.com/products/product-information/securx-senior-friendly-child-resistant/,3
1063,http://www.drugplastics.com/?p=8170,http://www.drugplastics.com/products/product-information/securx-senior-friendly-child-resistant/,3
1064,http://www.drugplastics.com/wp-content/uploads/2014/09/SecuRx-Product-300x230.jpg,http://www.drugplastics.com/products/product-information/securx-senior-friendly-child-resistant/,3
1065,http://www.drugplastics.com/stock-closure-guide/,http://www.drugplastics.com/products/product-information/stock-closure-guide/,3
1066,http://www.drugplastics.com/?p=8182,http://www.drugplastics.com/products/product-information/stock-closure-guide/,3
1067,http://www.drugplastics.com/?p=55/wp-content/uploads/2014/03/wm_phar_ob.jpg,http://www.drugplastics.com/?p=55,3
1068,http://www.drugplastics.com/?p=2673/wp-content/uploads/2014/03/extruder.jpg,http://www.drugplastics.com/?p=2673,3
1069,http://www.drugplastics.com/employment/careers,http://www.drugplastics.com/employment,3
1070,http://www.drugplastics.com/employment/careers/bootstrap/css/bootstrap.min.css,http://www.drugplastics.com/employment,3
1071,http://www.drugplastics.com/employment/careers/css/dpg-common.css,http://www.drugplastics.com/employment,3
1072,http://www.drugplastics.com/employment/careers/images/logoWhite.gif,http://www.drugplastics.com/employment,3
1073,http://www.drugplastics.com/links/wyeth-recognizes-drug-plastics-as-supplier-of-the-year/,http://www.drugplastics.com/links/links/wyeth-recognizes-drug-plastics-as-supplier-of-the-year/,3
1074,http://www.drugplastics.com/?p=8716,http://www.drugplastics.com/links/links/wyeth-recognizes-drug-plastics-as-supplier-of-the-year/,3
1075,http://www.drugplastics.com/links/clean-room/,http://www.drugplastics.com/links/links/clean-room/,3
1076,http://www.drugplastics.com/?p=8710,http://www.drugplastics.com/links/links/clean-room/,3
1077,http://www.drugplastics.com/links/top-seal-renamed-drug-plastics-closures-january-01-2007/,http://www.drugplastics.com/links/links/top-seal-renamed-drug-plastics-closures-january-01-2007/,3
1078,http://www.drugplastics.com/?p=8707,http://www.drugplastics.com/links/links/top-seal-renamed-drug-plastics-closures-january-01-2007/,3
1079,http://www.drugplastics.com/wp-content/uploads/2014/12/DPC-300x194.jpg,http://www.drugplastics.com/links/links/top-seal-renamed-drug-plastics-closures-january-01-2007/,3
1080,http://www.drugplastics.com/links/securx-passes-child-resistant-protocol-april-16-2001/,http://www.drugplastics.com/links/links/securx-passes-child-resistant-protocol-april-16-2001/,3
1081,http://www.drugplastics.com/?p=8705,http://www.drugplastics.com/links/links/securx-passes-child-resistant-protocol-april-16-2001/,3
1082,http://www.drugplastics.com/links/drug-plastics-acquires-top-seal-march-30-2001/,http://www.drugplastics.com/links/links/drug-plastics-acquires-top-seal-march-30-2001/,3
1083,http://www.drugplastics.com/?p=8702,http://www.drugplastics.com/links/links/drug-plastics-acquires-top-seal-march-30-2001/,3
1084,http://www.drugplastics.com/wp-content/uploads/2015/07/Vendor-Set-Up-Form.pdf,http://www.drugplastics.com/links/links/vendor-setup-forms/,3
1085,http://www.drugplastics.com/wp-content/uploads/2015/09/Contractor-Liability-Agreement-Form.pdf,http://www.drugplastics.com/links/links/vendor-setup-forms/,3
1086,http://www.drugplastics.com/wp-content/uploads/2015/06/Supplier-Confidentiality-Agreement.pdf,http://www.drugplastics.com/links/links/vendor-setup-forms/,3
1087,http://www.drugplastics.com/wp-content/uploads/2015/06/Supplier-Contractor-Release-Indemnification.pdf,http://www.drugplastics.com/links/links/vendor-setup-forms/,3
1088,http://www.drugplastics.com/wp-content/uploads/2015/06/IRS-W-9-Form.pdf,http://www.drugplastics.com/links/links/vendor-setup-forms/,3
1089,http://www.drugplastics.com/links/vendor-setup-forms/,http://www.drugplastics.com/links/links/vendor-setup-forms/,3
1090,http://www.drugplastics.com/?p=10656,http://www.drugplastics.com/links/links/vendor-setup-forms/,3
1091,http://www.drugplastics.com/?p=2677//code.jquery.com,http://www.drugplastics.com/?p=2677,3
1092,http://www.drugplastics.com/bottles/2/,http://www.drugplastics.com/bottles/?page=2,3
1093,http://www.drugplastics.com/bottles/3/,http://www.drugplastics.com/bottles/?page=3,3
1094,http://www.drugplastics.com/?family=60e,http://www.drugplastics.com/bottles/?page=4,3
1095,http://www.drugplastics.com/bottles/4/,http://www.drugplastics.com/bottles/?page=4,3
1096,http://www.drugplastics.com/closures/2/,http://www.drugplastics.com/closures/?page=2,3
1097,http://www.drugplastics.com/closures,http://www.drugplastics.com/?family=aa5,3
1098,http://www.drugplastics.com/?product=1392,http://www.drugplastics.com/?family=aa5,3
1099,http://www.drugplastics.com/?p=7540,http://www.drugplastics.com/?family=aa5,3
1100,http://www.drugplastics.com/?product=1546,http://www.drugplastics.com/?family=aa0,3
1101,http://www.drugplastics.com/?p=7536,http://www.drugplastics.com/?family=aa0,3
1102,http://www.drugplastics.com/?product=1312,http://www.drugplastics.com/?family=aa4,3
1103,http://www.drugplastics.com/?product=1314,http://www.drugplastics.com/?family=aa4,3
1104,http://www.drugplastics.com/?product=1327,http://www.drugplastics.com/?family=aa4,3
1105,http://www.drugplastics.com/?p=7539,http://www.drugplastics.com/?family=aa4,3
1106,http://www.drugplastics.com/?product=1306,http://www.drugplastics.com/?family=aa1,3
1107,http://www.drugplastics.com/?product=1311,http://www.drugplastics.com/?family=aa1,3
1108,http://www.drugplastics.com/?product=1323,http://www.drugplastics.com/?family=aa1,3
1109,http://www.drugplastics.com/?product=1324,http://www.drugplastics.com/?family=aa1,3
1110,http://www.drugplastics.com/?product=1326,http://www.drugplastics.com/?family=aa1,3
1111,http://www.drugplastics.com/?product=1329,http://www.drugplastics.com/?family=aa1,3
1112,http://www.drugplastics.com/?product=1339,http://www.drugplastics.com/?family=aa1,3
1113,http://www.drugplastics.com/?product=1456,http://www.drugplastics.com/?family=aa1,3
1114,http://www.drugplastics.com/?product=1966,http://www.drugplastics.com/?family=aa1,3
1115,http://www.drugplastics.com/?p=7537,http://www.drugplastics.com/?family=aa1,3
1116,http://www.drugplastics.com/?product=1343,http://www.drugplastics.com/?family=aa2,3
1117,http://www.drugplastics.com/?product=1348,http://www.drugplastics.com/?family=aa2,3
1118,http://www.drugplastics.com/?product=1350,http://www.drugplastics.com/?family=aa2,3
1119,http://www.drugplastics.com/?product=1354,http://www.drugplastics.com/?family=aa2,3
1120,http://www.drugplastics.com/?p=7538,http://www.drugplastics.com/?family=aa2,3
1121,http://www.drugplastics.com/?product=1390,http://www.drugplastics.com/?family=aa9,3
1122,http://www.drugplastics.com/?p=10095,http://www.drugplastics.com/?family=aa9,3
1123,http://www.drugplastics.com/?product=1292,http://www.drugplastics.com/?family=ad3,3
1124,http://www.drugplastics.com/?p=7550,http://www.drugplastics.com/?family=ad3,3
1125,http://www.drugplastics.com/?product=1297,http://www.drugplastics.com/?family=ad1,3
1126,http://www.drugplastics.com/?p=7548,http://www.drugplastics.com/?family=ad1,3
1127,http://www.drugplastics.com/?product=1305,http://www.drugplastics.com/?family=ad2,3
